Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8628f70551eec0f0ccd6b810aaa3b3e07a424b6a1a6ea698b364bf318f8ad8d5,2020-12,Sussex Police,Sussex Police,-0.693396,50.795394,On or near GREENCOURT DRIVE,E01031406,Arun 012E,Further investigation is not in the public interest
a56082f3c0abc136ec4f37688a0d512ffc35410faf9932a5887443c7825aa8a0,2020-12,Sussex Police,Sussex Police,-0.615155,50.796398,On or near EAST AVENUE,E01031439,Arun 013C,Investigation complete; no suspect identified
fd37b857d1bb3f6730bd3d9f4bcb71460b6a6d68cae44ba254bfe22bba7248e9,2020-12,Sussex Police,Sussex Police,-0.676450,50.795526,On or near CHURCH LANE,E01031441,Arun 014D,Unable to prosecute suspect
77a023becbf45012a9339e5656c8d5725b4de34589f86de73f6e2794244a35f0,2020-12,Sussex Police,Sussex Police,-0.729481,50.778049,On or near TABARD GATE,E01031446,Arun 019C,Unable to prosecute suspect
5cb7b73340cc3526f1861deecd1cd76f9bdbaf09e7915452b3a960cebc27d68d,2020-12,Sussex Police,Sussex Police,-0.602346,50.792450,On or near TEMPLESHEEN ROAD,E01031440,Arun 013D,Unable to prosecute suspect
acb2460963c3699907b995debc41d8f109a7113571b442925f45ecfd6ba931a0,2020-12,Sussex Police,Sussex Police,-0.686246,50.791779,On or near WADHURST CLOSE,E01031450,Arun 016C,Unable to prosecute suspect
1a6d07027bf57fa2fb6338cc78130247d215f1cfe3f9237f3d4f4e6dc4504d3f,2020-12,Sussex Police,Sussex Police,-0.676993,50.788365,On or near BEATTY ROAD,E01031444,Arun 016B,Unable to prosecute suspect
750634d2d813af9b8a24e7bd0eda535c6caa6e2516705cabf13569e4800f6f7b,2020-12,Sussex Police,Sussex Police,-0.681963,50.794735,On or near CHICHESTER ROAD,E01031442,Arun 014E,Investigation complete; no suspect identified
e72fad5e4db309736dbaf26c9c5b08780820f64d9084727aa0f67c01a0065cdd,2020-12,Sussex Police,Sussex Police,-0.681446,50.793946,On or near Sports/Recreation Area,E01031442,Arun 014E,Unable to prosecute suspect
688523d531ebd980eba057b012cef4568430b3cb252fe324f3b11af8dd0923f1,2020-12,Sussex Police,Sussex Police,-0.699460,50.794167,On or near FRANDOR ROAD,E01031406,Arun 012E,Unable to prosecute suspect
00e5defb1ded8f94c900c9630d2a79637d21db2d70065b72dcfd2b61305140eb,2020-12,Sussex Police,Sussex Police,-0.666957,50.790553,On or near HOOK LANE,E01031433,Arun 014B,Unable to prosecute suspect
363ffdc611c6326d095714b811d353945f1860d5bd29a71157c8ce2c5d5c4d86,2020-12,Sussex Police,Sussex Police,-0.678389,50.785620,On or near OCKLEY ROAD,E01031436,Arun 017D,Further investigation is not in the public interest
2daacdcd57694d0d7eafba9e73e6b8eb5aed34475a5511d63f3b8a1f288ff1f2,2020-12,Sussex Police,Sussex Police,-0.665342,50.787990,On or near UPPER BOGNOR ROAD,E01031431,Arun 017A,Investigation complete; no suspect identified
c5bbd139198bd673638828030570cb2bf8c9f7d733d3be668c25ff5111bbe351,2020-12,Sussex Police,Sussex Police,-0.689159,50.790121,On or near MAYFIELD ROAD,E01031452,Arun 016E,Unable to prosecute suspect
a024333e25642d23dc92b8a5453c64c3389e3d21f3ad45e19f4e81709ceb8f83,2020-12,Sussex Police,Sussex Police,-0.654266,50.795246,On or near RANWORTH CLOSE,E01031421,Arun 015E,Investigation complete; no suspect identified
5188328b698fb90494d9c7da06e14a89750dc5886d42db637ec12de60fef72e9,2020-12,Sussex Police,Sussex Police,-0.679025,50.781688,On or near WEST STREET,E01031436,Arun 017D,Investigation complete; no suspect identified
