Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8237e8a0eb183064e6b2b90eb6ea80980fa40ba584422400cdef5b59cc436e86,2020-04,South Wales Police,South Wales Police,,,No location,,,Suspect charged
bb92d89b15c4910b93b009439167208b5ed05b2e490e8a052e69bc96b33e0278,2020-04,South Wales Police,South Wales Police,,,No location,,,Suspect charged
ba7e646b49997d2fd98e21bcefb74743a6d1db162861dc94cea1d804b8e48a57,2020-04,South Wales Police,South Wales Police,,,No location,,,Suspect charged
72090f2fdfe62b6ba0e79e109553ee9f691c9e0c055c720bb22d97ac079dbbdd,2020-04,South Wales Police,South Wales Police,,,No location,,,Suspect charged
8b0a6308fbd0c11af373d19255f3d73e6e6f0f7502d1f9a3e5a6abd4093b8785,2020-04,South Wales Police,South Wales Police,,,No location,,,Suspect charged
390054aea721419f20a508bf5ac6ee7cd44e39415d92c0c9652cbc77473c3ed3,2020-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
cb10ea948e552558b5b83db05ee8b6e2cf3170c2ecb32e990ef3917787c0330d,2020-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
fbb9f7458f231fd0e9fe449cc108dc358d7d731351bead4d1b0dcd2642b8862d,2020-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
608836dcf6ddfa281273954f04772a706a53003195dc29c07771df10c4bc5c2a,2020-04,South Wales Police,South Wales Police,,,No location,,,Suspect charged
3c8bddce3e64657b92f05a273badaf67f1c9b22b8ba55016a8dde5488b3fe7b8,2020-04,South Wales Police,South Wales Police,,,No location,,,Suspect charged
1e9a161a63825924c9d9a54d68ee7673fa14bedeeabe8b11538dbe3394bfa286,2020-04,South Wales Police,South Wales Police,-3.267381,51.464026,On or near PARK AVENUE,W01001136,The Vale of Glamorgan 003D,Unable to prosecute suspect
4453bd1a62f5398d70229c05f14dec28d4cbe53609591e12a901c01deb8f80c1,2020-04,South Wales Police,South Wales Police,-3.415044,51.617611,On or near BRYNGWYN STREET,W01001230,Rhondda Cynon Taf 017C,Unable to prosecute suspect
f1a1ffd671526d66a3df7cab3db34a400c0c8b944a77a9bfa956e6f8eaac2f83,2020-04,South Wales Police,South Wales Police,-3.806224,51.586776,On or near MARINERS QUAY,W01000959,Neath Port Talbot 017E,Unable to prosecute suspect
